ספר משלי/ט	ט	{{ר4}}	{{מ:פסוק|משלי|ט|ט}}	תֵּ֣ן לְ֭חָכָם וְיֶחְכַּם־ע֑וֹד{{ר1}}הוֹדַ֥ע לְ֝צַדִּ֗יק וְי֣וֹסֶף לֶֽקַח׃
ספר משלי/ט	י	{{ר4}}	{{מ:פסוק|משלי|ט|י}}	תְּחִלַּ֣ת חׇ֭כְמָה יִרְאַ֣ת יְהֹוָ֑ה{{ר1}}וְדַ֖עַת קְדֹשִׁ֣ים בִּינָֽה׃
ספר משלי/ט	יא	{{ר4}}	{{מ:פסוק|משלי|ט|יא|סדר=ג}}	כִּי־בִ֭י יִרְבּ֣וּ יָמֶ֑יךָ{{ר1}}וְיוֹסִ֥יפוּ לְּ֝ךָ֗ שְׁנ֣וֹת חַיִּֽים׃
ספר משלי/ט	יב	{{ר4}}	{{מ:פסוק|משלי|ט|יב}}	אִם־חָ֭כַמְתָּ חָכַ֣מְתָּ לָּ֑ךְ{{ר1}}וְ֝לַ֗צְתָּ לְֽבַדְּךָ֥ תִשָּֽׂא׃
ספר משלי/ט	יג	{{ר4}}	{{מ:פסוק|משלי|ט|יג}}	אֵ֣שֶׁת כְּ֭סִילוּת הֹמִיָּ֑ה{{ר1}}פְּ֝תַיּ֗וּת וּבַל־יָ֥דְעָה מָּֽה׃
ספר משלי/ט	יד	{{ר4}}	{{מ:פסוק|משלי|ט|יד}}	וְֽ֭יָשְׁבָה לְפֶ֣תַח בֵּיתָ֑הּ{{ר1}}עַל־כִּ֝סֵּ֗א מְרֹ֣מֵי קָֽרֶת׃
ספר משלי/ט	טו	{{ר4}}	{{מ:פסוק|משלי|ט|טו}}	לִקְרֹ֥א לְעֹֽבְרֵי־דָ֑רֶךְ{{ר1}}הַֽ֝מְיַשְּׁרִ֗ים אֹֽרְחוֹתָֽם׃
ספר משלי/ט	טז	{{ר4}}	{{מ:פסוק|משלי|ט|טז}}	מִי־פֶ֭תִי יָסֻ֣ר הֵ֑נָּה{{ר1}}וַחֲסַר־לֵ֗֝ב וְאָ֣מְרָה לּֽוֹ׃
ספר משלי/ט	יז	{{ר4}}	{{מ:פסוק|משלי|ט|יז}}	מַֽיִם־גְּנוּבִ֥ים יִמְתָּ֑קוּ{{ר1}}וְלֶ֖חֶם סְתָרִ֣ים יִנְעָֽם׃
ספר משלי/ט	יח	{{ר4}}	{{מ:פסוק|משלי|ט|יח}}	וְֽלֹא־יָ֭דַע כִּֽי־רְפָאִ֣ים שָׁ֑ם{{ר1}}בְּעִמְקֵ֖י שְׁא֣וֹל קְרֻאֶֽיהָ׃
ספר משלי/ט	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר משלי/י	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר משלי/י	א	{{פפ}}//	{{מ:פסוק|משלי|י|א}}	{{פרשה-מרכז|כותרת=מִשְׁלֵ֗י שְׁלֹ֫מֹ֥ה}}{{ר3}}בֵּ֣ן חָ֭כָם יְשַׂמַּח־אָ֑ב{{ר1}}וּבֵ֥ן כְּ֝סִ֗יל תּוּגַ֥ת אִמּֽוֹ׃
ספר משלי/י	ב	{{ר4}}	{{מ:פסוק|משלי|י|ב}}	לֹֽא־י֭וֹעִילוּ אוֹצְר֣וֹת רֶ֑שַׁע{{ר1}}וּ֝צְדָקָ֗ה תַּצִּ֥יל מִמָּֽוֶת׃
ספר משלי/י	ג	{{ר4}}	{{מ:פסוק|משלי|י|ג}}	לֹא־יַרְעִ֣יב יְ֭הֹוָה נֶ֣פֶשׁ צַדִּ֑יק{{ר1}}וְהַוַּ֖ת רְשָׁעִ֣ים יֶהְדֹּֽף׃
ספר משלי/י	ד	{{ר4}}	{{מ:פסוק|משלי|י|ד}}	רָ֗אשׁ עֹשֶׂ֥ה כַף־רְמִיָּ֑ה{{ר1}}וְיַ֖ד חָרוּצִ֣ים תַּעֲשִֽׁיר׃
ספר משלי/י	ה	{{ר4}}	{{מ:פסוק|משלי|י|ה}}	אֹגֵ֣ר בַּ֭קַּיִץ בֵּ֣ן מַשְׂכִּ֑יל{{ר1}}נִרְדָּ֥ם בַּ֝קָּצִ֗יר בֵּ֣ן מֵבִֽישׁ׃
ספר משלי/י	ו	{{ר4}}	{{מ:פסוק|משלי|י|ו}}	בְּ֭רָכוֹת לְרֹ֣אשׁ צַדִּ֑יק{{ר1}}וּפִ֥י רְ֝שָׁעִ֗ים יְכַסֶּ֥ה חָמָֽס׃
ספר משלי/י	ז	{{ר4}}	{{מ:פסוק|משלי|י|ז}}	זֵ֣כֶר צַ֭דִּיק לִבְרָכָ֑ה{{ר1}}וְשֵׁ֖ם רְשָׁעִ֣ים יִרְקָֽב׃
ספר משלי/י	ח	{{ר4}}	{{מ:פסוק|משלי|י|ח}}	חֲכַם־לֵ֭ב יִקַּ֣ח מִצְוֺ֑ת{{ר1}}וֶאֱוִ֥יל שְׂ֝פָתַ֗יִם יִלָּבֵֽט׃
ספר משלי/י	ט	{{ר4}}	{{מ:פסוק|משלי|י|ט}}	הוֹלֵ֣ךְ בַּ֭תֹּם יֵ֣לֶךְ בֶּ֑טַח{{ר1}}וּמְעַקֵּ֥שׁ דְּ֝רָכָ֗יו יִוָּדֵֽעַ׃
ספר משלי/י	י	{{ר4}}	{{מ:פסוק|משלי|י|י}}	קֹ֣רֵֽץ עַ֭יִן יִתֵּ֣ן עַצָּ֑בֶת{{ר1}}וֶאֱוִ֥יל שְׂ֝פָתַ֗יִם יִלָּבֵֽט׃
ספר משלי/י	יא	{{ר4}}	{{מ:פסוק|משלי|י|יא}}	מְק֣וֹר חַ֭יִּים פִּ֣י צַדִּ֑יק{{ר1}}וּפִ֥י רְ֝שָׁעִ֗ים יְכַסֶּ֥ה חָמָֽס׃
ספר משלי/י	יב	{{ר4}}	{{מ:פסוק|משלי|י|יב}}	שִׂ֭נְאָה תְּעֹרֵ֣ר מְדָנִ֑ים{{ר1}}וְעַ֥ל כׇּל־פְּ֝שָׁעִ֗ים תְּכַסֶּ֥ה אַהֲבָֽה׃
ספר משלי/י	יג	{{ר4}}	{{מ:פסוק|משלי|י|יג}}	בְּשִׂפְתֵ֣י נָ֭בוֹן תִּמָּצֵ֣א חׇכְמָ֑ה{{ר1}}וְ֝שֵׁ֗בֶט לְגֵ֣ו חֲסַר־לֵֽב׃
ספר משלי/י	יד	{{ר4}}	{{מ:פסוק|משלי|י|יד}}	חֲכָמִ֥ים יִצְפְּנוּ־דָ֑עַת{{ר1}}וּפִֽי־אֱ֝וִ֗יל מְחִתָּ֥ה קְרֹבָֽה׃
ספר משלי/י	טו	{{ר4}}	{{מ:פסוק|משלי|י|טו}}	ה֣וֹן עָ֭שִׁיר קִרְיַ֣ת עֻזּ֑וֹ{{ר1}}מְחִתַּ֖ת דַּלִּ֣ים רֵישָֽׁם׃
ספר משלי/י	טז	{{ר4}}	{{מ:פסוק|משלי|י|טז}}	פְּעֻלַּ֣ת צַדִּ֣יק לְחַיִּ֑ים{{ר1}}תְּבוּאַ֖ת רָשָׁ֣ע לְחַטָּֽאת׃
ספר משלי/י	יז	{{ר4}}	{{מ:פסוק|משלי|י|יז}}	אֹ֣רַח לְ֭חַיִּים שׁוֹמֵ֣ר מוּסָ֑ר{{ר1}}וְעֹזֵ֖ב תּוֹכַ֣חַת מַתְעֶֽה׃
ספר משלי/י	יח	{{ר4}}	{{מ:פסוק|משלי|י|יח}}	מְכַסֶּ֣ה שִׂ֭נְאָה שִׂפְתֵי־שָׁ֑קֶר{{ר1}}וּמוֹצִ֥א דִ֝בָּ֗ה ה֣וּא כְסִֽיל׃
ספר משלי/י	יט	{{ר4}}	{{מ:פסוק|משלי|י|יט}}	בְּרֹ֣ב דְּ֭בָרִים לֹ֣א יֶחְדַּל־פָּ֑שַׁע{{ר1}}וְחוֹשֵׂ֖ךְ שְׂפָתָ֣יו מַשְׂכִּֽיל׃
ספר משלי/י	כ	{{ר4}}	{{מ:פסוק|משלי|י|כ}}	כֶּ֣סֶף נִ֭בְחָר לְשׁ֣וֹן צַדִּ֑יק{{ר1}}לֵ֖ב רְשָׁעִ֣ים כִּמְעָֽט׃
ספר משלי/י	כא	{{ר4}}	{{מ:פסוק|משלי|י|כא}}	שִׂפְתֵ֣י צַ֭דִּיק יִרְע֣וּ רַבִּ֑ים{{ר1}}וֶ֝אֱוִילִ֗ים בַּחֲסַר־לֵ֥ב יָמֽוּתוּ׃
ספר משלי/י	כב	{{ר4}}	{{מ:פסוק|משלי|י|כב}}	בִּרְכַּ֣ת יְ֭הֹוָה הִ֣יא תַעֲשִׁ֑יר{{ר1}}וְלֹֽא־יוֹסִ֖ף עֶ֣צֶב עִמָּֽהּ׃
ספר משלי/י	כג	{{ר4}}	{{מ:פסוק|משלי|י|כג}}	כִּשְׂח֣וֹק לִ֭כְסִיל עֲשׂ֣וֹת זִמָּ֑ה{{ר1}}וְ֝חׇכְמָ֗ה לְאִ֣ישׁ תְּבוּנָֽה׃
ספר משלי/י	כד	{{ר4}}	{{מ:פסוק|משלי|י|כד}}	מְגוֹרַ֣ת רָ֭שָׁע הִ֣יא תְבוֹאֶ֑נּוּ{{ר1}}וְתַאֲוַ֖ת צַדִּיקִ֣ים יִתֵּֽן׃
ספר משלי/י	כה	{{ר4}}	{{מ:פסוק|משלי|י|כה}}	כַּעֲב֣וֹר ס֭וּפָה וְאֵ֣ין רָשָׁ֑ע{{ר1}}וְ֝צַדִּ֗יק יְס֣וֹד עוֹלָֽם׃
ספר משלי/י	כו	{{ר4}}	{{מ:פסוק|משלי|י|כו}}	כַּחֹ֤מֶץ{{מ:לגרמיה}}לַשִּׁנַּ֗יִם וְכֶעָשָׁ֥ן לָעֵינָ֑יִם{{ר1}}כֵּ֥ן הֶ֝עָצֵ֗ל לְשֹׁלְחָֽיו׃
ספר משלי/י	כז	{{ר4}}	{{מ:פסוק|משלי|י|כז}}	יִרְאַ֣ת יְ֭הֹוָה תּוֹסִ֣יף יָמִ֑ים{{ר1}}וּשְׁנ֖וֹת רְשָׁעִ֣ים תִּקְצֹֽרְנָה׃
ספר משלי/י	כח	{{ר4}}	{{מ:פסוק|משלי|י|כח}}	תּוֹחֶ֣לֶת צַדִּיקִ֣ים שִׂמְחָ֑ה{{ר1}}וְתִקְוַ֖ת רְשָׁעִ֣ים תֹּאבֵֽד׃
ספר משלי/י	כט	{{ר4}}	{{מ:פסוק|משלי|י|כט}}	מָע֣וֹז לַ֭תֹּם דֶּ֣רֶךְ יְהֹוָ֑ה{{ר1}}וּ֝מְחִתָּ֗ה לְפֹ֣עֲלֵי אָֽוֶן׃
ספר משלי/י	ל	{{ר4}}	{{מ:פסוק|משלי|י|ל}}	צַ֭דִּיק לְעוֹלָ֣ם בַּל־יִמּ֑וֹט{{ר1}}וּ֝רְשָׁעִ֗ים לֹ֣א יִשְׁכְּנוּ־אָֽרֶץ׃
ספר משלי/י	לא	{{ר4}}	{{מ:פסוק|משלי|י|לא}}	פִּֽי־צַ֭דִּיק יָנ֣וּב חׇכְמָ֑ה{{ר1}}וּלְשׁ֥וֹן תַּ֝הְפֻּכ֗וֹת תִּכָּרֵֽת׃
ספר משלי/י	לב	{{ר4}}	{{מ:פסוק|משלי|י|לב}}	שִׂפְתֵ֣י צַ֭דִּיק יֵדְע֣וּן רָצ֑וֹן{{ר1}}וּפִ֥י רְ֝שָׁעִ֗ים תַּהְפֻּכֽוֹת׃
ספר משלי/י	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר משלי/יא	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר משלי/יא	א	"{{מ:אין פרשה בתחילת פרק בספרי אמ""ת}}"	{{מ:פסוק|משלי|יא|א}}	מֹאזְנֵ֣י מִ֭רְמָה תּוֹעֲבַ֣ת יְהֹוָ֑ה{{ר1}}וְאֶ֖בֶן שְׁלֵמָ֣ה רְצוֹנֽוֹ׃
ספר משלי/יא	ב	{{ר4}}	{{מ:פסוק|משלי|יא|ב}}	בָּֽא־זָ֭דוֹן וַיָּבֹ֣א קָל֑וֹן{{ר1}}וְֽאֶת־צְנוּעִ֥ים חׇכְמָֽה׃
ספר משלי/יא	ג	{{ר4}}	{{מ:פסוק|משלי|יא|ג}}	"תֻּמַּ֣ת יְשָׁרִ֣ים תַּנְחֵ֑ם{{ר1}}וְסֶ֖לֶף בֹּגְדִ֣ים {{כו""ק|ושדם|יְשָׁדֵּֽם}}׃"
ספר משלי/יא	ד	{{ר4}}	{{מ:פסוק|משלי|יא|ד}}	לֹא־יוֹעִ֣יל ה֭וֹן בְּי֣וֹם עֶבְרָ֑ה{{ר1}}וּ֝צְדָקָ֗ה תַּצִּ֥יל מִמָּֽוֶת׃
ספר משלי/יא	ה	{{ר4}}	{{מ:פסוק|משלי|יא|ה}}	צִדְקַ֣ת תָּ֭מִים תְּיַשֵּׁ֣ר דַּרְכּ֑וֹ{{ר1}}וּ֝בְרִשְׁעָת֗וֹ יִפֹּ֥ל רָשָֽׁע׃
ספר משלי/יא	ו	{{ר4}}	{{מ:פסוק|משלי|יא|ו}}	צִדְקַ֣ת יְ֭שָׁרִים תַּצִּילֵ֑ם{{ר1}}וּ֝בְהַוַּ֗ת בֹּגְדִ֥ים יִלָּכֵֽדוּ׃
ספר משלי/יא	ז	{{ר4}}	{{מ:פסוק|משלי|יא|ז}}	בְּמ֤וֹת אָדָ֣ם רָ֭שָׁע תֹּאבַ֣ד תִּקְוָ֑ה{{ר1}}וְתוֹחֶ֖לֶת אוֹנִ֣ים אָבָֽדָה׃
ספר משלי/יא	ח	{{ר4}}	{{מ:פסוק|משלי|יא|ח}}	צַ֭דִּיק מִצָּרָ֣ה נֶחֱלָ֑ץ{{ר1}}וַיָּבֹ֖א רָשָׁ֣ע תַּחְתָּֽיו׃
ספר משלי/יא	ט	{{ר4}}	{{מ:פסוק|משלי|יא|ט}}	בְּפֶ֗ה חָ֭נֵף יַשְׁחִ֣ת רֵעֵ֑הוּ{{ר1}}וּ֝בְדַ֗עַת צַדִּיקִ֥ים יֵחָלֵֽצוּ׃
ספר משלי/יא	י	{{ר4}}	{{מ:פסוק|משלי|יא|י}}	בְּט֣וּב צַ֭דִּיקִים תַּעֲלֹ֣ץ קִרְיָ֑ה{{ר1}}וּבַאֲבֹ֖ד רְשָׁעִ֣ים רִנָּֽה׃
ספר משלי/יא	יא	{{ר4}}	{{מ:פסוק|משלי|יא|יא}}	בְּבִרְכַּ֣ת יְ֭שָׁרִים תָּר֣וּם קָ֑רֶת{{ר1}}וּבְפִ֥י רְ֝שָׁעִ֗ים תֵּהָרֵֽס׃
ספר משלי/יא	יב	{{ר4}}	{{מ:פסוק|משלי|יא|יב}}	בׇּז־לְרֵעֵ֥הוּ חֲסַר־לֵ֑ב{{ר1}}וְאִ֖ישׁ תְּבוּנ֣וֹת יַחֲרִֽישׁ׃
ספר משלי/יא	יג	{{ר4}}	{{מ:פסוק|משלי|יא|יג}}	הוֹלֵ֣ךְ רָ֭כִיל מְגַלֶּה־סּ֑וֹד{{ר1}}{{נוסח|וְנֶאֱמַן־ר֗֝וּחַ|א=וְנֶאֱמַן־ר֝וּחַ}} מְכַסֶּ֥ה דָבָֽר׃
ספר משלי/יא	יד	{{ר4}}	{{מ:פסוק|משלי|יא|יד}}	בְּאֵ֣ין תַּ֭חְבֻּלוֹת יִפׇּל־עָ֑ם{{ר1}}וּ֝תְשׁוּעָ֗ה בְּרֹ֣ב יוֹעֵֽץ׃
ספר משלי/יא	טו	{{ר4}}	{{מ:פסוק|משלי|יא|טו}}	רַע־יֵ֭רוֹעַ כִּי־עָ֣רַב זָ֑ר{{ר1}}וְשֹׂנֵ֖א תֹקְעִ֣ים בּוֹטֵֽחַ׃
ספר משלי/יא	טז	{{ר4}}	{{מ:פסוק|משלי|יא|טז}}	אֵֽשֶׁת־חֵ֭ן תִּתְמֹ֣ךְ כָּב֑וֹד{{ר1}}וְ֝עָרִיצִ֗ים יִתְמְכוּ־עֹֽשֶׁר׃
ספר משלי/יא	יז	{{ר4}}	{{מ:פסוק|משלי|יא|יז}}	גֹּמֵ֣ל נַ֭פְשׁוֹ אִ֣ישׁ חָ֑סֶד{{ר1}}וְעֹכֵ֥ר שְׁ֝אֵר֗וֹ אַכְזָרִֽי׃
ספר משלי/יא	יח	{{ר4}}	{{מ:פסוק|משלי|יא|יח}}	רָשָׁ֗ע עֹשֶׂ֥ה פְעֻלַּת־שָׁ֑קֶר{{ר1}}וְזֹרֵ֥עַ צְ֝דָקָ֗ה שֶׂ֣כֶר אֱמֶֽת׃
ספר משלי/יא	יט	{{ר4}}	{{מ:פסוק|משלי|יא|יט}}	כֵּן־צְדָקָ֥ה לְחַיִּ֑ים{{ר1}}וּמְרַדֵּ֖ף רָעָ֣ה לְמוֹתֽוֹ׃
ספר משלי/יא	כ	{{ר4}}	{{מ:פסוק|משלי|יא|כ}}	תּוֹעֲבַ֣ת יְ֭הֹוָה עִקְּשֵׁי־לֵ֑ב{{ר1}}וּ֝רְצוֹנ֗וֹ תְּמִ֣ימֵי דָֽרֶךְ׃
ספר משלי/יא	כא	{{ר4}}	{{מ:פסוק|משלי|יא|כא}}	יָ֣ד לְ֭יָד לֹא־יִנָּ֣קֶה רָּ֑ע{{ר1}}וְזֶ֖רַע צַדִּיקִ֣ים נִמְלָֽט׃
ספר משלי/יא	כב	{{ר4}}	{{מ:פסוק|משלי|יא|כב}}	נֶ֣זֶם זָ֭הָב בְּאַ֣ף חֲזִ֑יר{{ר1}}אִשָּׁ֥ה יָ֝פָ֗ה וְסָ֣רַת טָֽעַם׃
ספר משלי/יא	כג	{{ר4}}	{{מ:פסוק|משלי|יא|כג}}	תַּאֲוַ֣ת צַדִּיקִ֣ים אַךְ־ט֑וֹב{{ר1}}תִּקְוַ֖ת רְשָׁעִ֣ים עֶבְרָֽה׃
ספר משלי/יא	כד	{{ר4}}	{{מ:פסוק|משלי|יא|כד}}	יֵ֣שׁ מְ֭פַזֵּר וְנוֹסָ֥ף ע֑וֹד{{ר1}}וְחֹשֵׂ֥ךְ מִ֝יֹּ֗שֶׁר אַךְ־לְמַחְסֽוֹר׃
ספר משלי/יא	כה	{{ר4}}	{{מ:פסוק|משלי|יא|כה}}	נֶֽפֶשׁ־בְּרָכָ֥ה תְדֻשָּׁ֑ן{{ר1}}וּ֝מַרְוֶ֗ה גַּם־ה֥וּא יוֹרֶֽא׃
ספר משלי/יא	כו	{{ר4}}	{{מ:פסוק|משלי|יא|כו}}	מֹ֣נֵֽעַ בָּ֭ר יִקְּבֻ֣הוּ לְא֑וֹם{{ר1}}וּ֝בְרָכָ֗ה לְרֹ֣אשׁ מַשְׁבִּֽיר׃
ספר משלי/יא	כז	{{ר4}}	{{מ:פסוק|משלי|יא|כז}}	שֹׁ֣חֵֽר ט֭וֹב יְבַקֵּ֣שׁ רָצ֑וֹן{{ר1}}וְדֹרֵ֖שׁ רָעָ֣ה תְבוֹאֶֽנּוּ׃
ספר משלי/יא	כח	{{ר4}}	{{מ:פסוק|משלי|יא|כח}}	בּוֹטֵ֣חַ בְּ֭עׇשְׁרוֹ ה֣וּא יִפּ֑וֹל{{ר1}}וְ֝כֶעָלֶ֗ה צַדִּיקִ֥ים יִפְרָֽחוּ׃
ספר משלי/יא	כט	{{ר4}}	{{מ:פסוק|משלי|יא|כט}}	עֹכֵ֣ר בֵּ֭יתוֹ יִנְחַל־ר֑וּחַ{{ר1}}וְעֶ֥בֶד אֱ֝וִ֗יל לַֽחֲכַם־לֵֽב׃
ספר משלי/יא	ל	{{ר4}}	{{מ:פסוק|משלי|יא|ל}}	פְּֽרִי־צַ֭דִּיק עֵ֣ץ חַיִּ֑ים{{ר1}}וְלֹקֵ֖חַ נְפָשׁ֣וֹת חָכָֽם׃
ספר משלי/יא	לא	{{ר4}}	{{מ:פסוק|משלי|יא|לא}}	הֵ֣ן צַ֭דִּיק בָּאָ֣רֶץ יְשֻׁלָּ֑ם{{ר1}}אַ֗֝ף כִּֽי־רָשָׁ֥ע וְחוֹטֵֽא׃
ספר משלי/יא	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר משלי/יב	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר משלי/יב	א	"{{מ:אין פרשה בתחילת פרק בספרי אמ""ת}}"	{{מ:פסוק|משלי|יב|א}}	אֹהֵ֣ב מ֭וּסָר אֹ֣הֵֽב דָּ֑עַת{{ר1}}וְשׂוֹנֵ֖א תוֹכַ֣חַת בָּֽעַר׃
ספר משלי/יב	ב	{{ר4}}	{{מ:פסוק|משלי|יב|ב}}	ט֗וֹב יָפִ֣יק רָ֭צוֹן מֵיְהֹוָ֑ה{{ר1}}וְאִ֖ישׁ מְזִמּ֣וֹת יַרְשִֽׁיעַ׃
ספר משלי/יב	ג	{{ר4}}	{{מ:פסוק|משלי|יב|ג}}	לֹא־יִכּ֣וֹן אָדָ֣ם בְּרֶ֑שַׁע{{ר1}}וְשֹׁ֥רֶשׁ צַ֝דִּיקִ֗ים בַּל־יִמּֽוֹט׃
ספר משלי/יב	ד	{{ר4}}	{{מ:פסוק|משלי|יב|ד}}	אֵֽשֶׁת־חַ֭יִל עֲטֶ֣רֶת בַּעְלָ֑הּ{{ר1}}וּכְרָקָ֖ב בְּעַצְמוֹתָ֣יו מְבִישָֽׁה׃
ספר משלי/יב	ה	{{ר4}}	{{מ:פסוק|משלי|יב|ה}}	מַחְשְׁב֣וֹת צַדִּיקִ֣ים מִשְׁפָּ֑ט{{ר1}}תַּחְבֻּל֖וֹת רְשָׁעִ֣ים מִרְמָֽה׃
ספר משלי/יב	ו	{{ר4}}	{{מ:פסוק|משלי|יב|ו}}	דִּבְרֵ֣י רְשָׁעִ֣ים אֱרׇב־דָּ֑ם{{ר1}}וּפִ֥י יְ֝שָׁרִ֗ים יַצִּילֵֽם׃
ספר משלי/יב	ז	{{ר4}}	{{מ:פסוק|משלי|יב|ז}}	הָפ֣וֹךְ רְשָׁעִ֣ים וְאֵינָ֑ם{{ר1}}וּבֵ֖ית צַדִּיקִ֣ים יַעֲמֹֽד׃
ספר משלי/יב	ח	{{ר4}}	{{מ:פסוק|משלי|יב|ח}}	לְֽפִי־שִׂ֭כְלוֹ יְהֻלַּל־אִ֑ישׁ{{ר1}}{{נוסח|וְנַעֲוֵה־לֵ֗֝ב|א=וְנַעֲוֵה־לֵ֝ב}} יִהְיֶ֥ה לָבֽוּז׃
ספר משלי/יב	ט	{{ר4}}	{{מ:פסוק|משלי|יב|ט}}	ט֣וֹב נִ֭קְלֶה וְעֶ֣בֶד ל֑וֹ{{ר1}}מִ֝מִּתְכַּבֵּ֗ד וַחֲסַר־לָֽחֶם׃
ספר משלי/יב	י	{{ר4}}	{{מ:פסוק|משלי|יב|י}}	יוֹדֵ֣עַ צַ֭דִּיק נֶ֣פֶשׁ בְּהֶמְתּ֑וֹ{{ר1}}וְֽרַחֲמֵ֥י רְ֝שָׁעִ֗ים אַכְזָרִֽי׃
ספר משלי/יב	יא	{{ר4}}	{{מ:פסוק|משלי|יב|יא}}	עֹבֵ֣ד אַ֭דְמָתוֹ יִֽשְׂבַּֽע־לָ֑חֶם{{ר1}}וּמְרַדֵּ֖ף רֵיקִ֣ים חֲסַר־לֵֽב׃
ספר משלי/יב	יב	{{ר4}}	{{מ:פסוק|משלי|יב|יב}}	חָמַ֣ד רָ֭שָׁע מְצ֣וֹד רָעִ֑ים{{ר1}}וְשֹׁ֖רֶשׁ צַדִּיקִ֣ים יִתֵּֽן׃
ספר משלי/יב	יג	{{ר4}}	{{מ:פסוק|משלי|יב|יג}}	בְּפֶ֣שַׁע שְׂ֭פָתַיִם מוֹקֵ֣שׁ רָ֑ע{{ר1}}וַיֵּצֵ֖א מִצָּרָ֣ה צַדִּֽיק׃
ספר משלי/יב	יד	{{ר4}}	{{מ:פסוק|משלי|יב|יד}}	"מִפְּרִ֣י פִי־אִ֭ישׁ יִשְׂבַּע־ט֑וֹב{{ר1}}וּגְמ֥וּל יְדֵי־אָ֝דָ֗ם {{כו""ק|ישוב|יָשִׁ֥יב}} לֽוֹ׃"
ספר משלי/יב	טו	{{ר4}}	{{מ:פסוק|משלי|יב|טו}}	דֶּ֣רֶךְ אֱ֭וִיל יָשָׁ֣ר בְּעֵינָ֑יו{{ר1}}וְשֹׁמֵ֖עַ לְעֵצָ֣ה חָכָֽם׃
ספר משלי/יב	טז	{{ר4}}	{{מ:פסוק|משלי|יב|טז}}	אֱוִ֗יל בַּ֭יּוֹם יִוָּדַ֣ע כַּעְס֑וֹ{{ר1}}וְכֹסֶ֖ה קָל֣וֹן עָרֽוּם׃
ספר משלי/יב	יז	{{ר4}}	{{מ:פסוק|משלי|יב|יז}}	יָפִ֣יחַ אֱ֭מוּנָה יַגִּ֣יד צֶ֑דֶק{{ר1}}וְעֵ֖ד שְׁקָרִ֣ים מִרְמָֽה׃
ספר משלי/יב	יח	{{ר4}}	{{מ:פסוק|משלי|יב|יח}}	יֵ֣שׁ בּ֭וֹטֶה כְּמַדְקְר֣וֹת חָ֑רֶב{{ר1}}וּלְשׁ֖וֹן חֲכָמִ֣ים מַרְפֵּֽא׃
ספר משלי/יב	יט	{{ר4}}	{{מ:פסוק|משלי|יב|יט}}	שְֽׂפַת־אֱ֭מֶת תִּכּ֣וֹן לָעַ֑ד{{ר1}}וְעַד־אַ֝רְגִּ֗יעָה לְשׁ֣וֹן שָֽׁקֶר׃
ספר משלי/יב	כ	{{ר4}}	{{מ:פסוק|משלי|יב|כ}}	מִ֭רְמָה בְּלֶב־חֹ֣רְשֵׁי רָ֑ע{{ר1}}וּֽלְיֹעֲצֵ֖י שָׁל֣וֹם שִׂמְחָֽה׃
ספר משלי/יב	כא	{{ר4}}	{{מ:פסוק|משלי|יב|כא}}	לֹא־יְאֻנֶּ֣ה לַצַּדִּ֣יק כׇּל־אָ֑וֶן{{ר1}}וּ֝רְשָׁעִ֗ים מָ֣לְאוּ רָֽע׃
ספר משלי/יב	כב	{{ר4}}	{{מ:פסוק|משלי|יב|כב}}	תּוֹעֲבַ֣ת יְ֭הֹוָה שִׂפְתֵי־שָׁ֑קֶר{{ר1}}וְעֹשֵׂ֖י אֱמוּנָ֣ה רְצוֹנֽוֹ׃
